Tweet id: {1280998845841920001} Score: {0.16666666666666669}
Tweet id: {1281013213404987393} Score: {0.16666666666666669}
Tweet id: {1280977506233978881} Score: {0.16666666666666669}
Tweet id: {1280976651195756544} Score: {0.16666666666666669}
Tweet id: {1280999544956653568} Score: {0.16666666666666669}
Tweet id: {1280941714501439488} Score: {0.16666666666666669}
Tweet id: {1280981099590672385} Score: {0.16666666666666669}
Tweet id: {1280934862074056704} Score: {0.16666666666666669}
Tweet id: {1281010907305345025} Score: {0.16666666666666669}
Tweet id: {1280917641184645120} Score: {0.16666666666666669}
Tweet id: {1280960212627861504} Score: {0.16666666666666669}
Tweet id: {1280961987724394497} Score: {0.16666666666666669}
Tweet id: {1280930822493581312} Score: {0.16666666666666669}
Tweet id: {1280959803104407555} Score: {0.16666666666666669}
Tweet id: {1281001793703591937} Score: {0.16666666666666669}
Tweet id: {1281012820973404162} Score: {0.16666666666666669}
Tweet id: {1281009968225742848} Score: {0.16666666666666669}
Tweet id: {1280953716774965265} Score: {0.16666666666666669}
Tweet id: {1280932608298438664} Score: {0.16666666666666669}
Tweet id: {1280917874928992257} Score: {0.16666666666666669}
Tweet id: {1281015061624918016} Score: {0.16666666666666669}
Tweet id: {1281007495188627456} Score: {0.16666666666666669}
Tweet id: {1280996221977575424} Score: {0.16666666666666669}
Tweet id: {1280962449135542273} Score: {0.16666666666666669}
Tweet id: {1280958468162236416} Score: {0.16666666666666669}
Tweet id: {1280926794275840000} Score: {0.16666666666666669}
Tweet id: {1280917007416717313} Score: {0.16666666666666669}
Tweet id: {1281006570273476612} Score: {0.16666666666666669}
Tweet id: {1280953076195700742} Score: {0.16666666666666669}
Tweet id: {1280994120488693760} Score: {0.16666666666666669}
Tweet id: {1280984309973876745} Score: {0.16666666666666669}
Tweet id: {1280954367697473541} Score: {0.16666666666666669}
Tweet id: {1280959954099286019} Score: {0.16666666666666669}
Tweet id: {1280943796377669633} Score: {0.16666666666666669}
Tweet id: {1281002898495696896} Score: {0.16666666666666669}
Tweet id: {1280996365342998531} Score: {0.16666666666666669}
Tweet id: {1280931689175363584} Score: {0.16666666666666669}
Tweet id: {1280991565285068800} Score: {0.16666666666666669}
Tweet id: {1280987098712080384} Score: {0.16666666666666669}
Tweet id: {1280993758079864833} Score: {0.16666666666666669}
Tweet id: {1280960794855784448} Score: {0.16666666666666669}
Tweet id: {1280916531539406850} Score: {0.16666666666666669}
Tweet id: {1280915107934081025} Score: {0.16666666666666669}
Tweet id: {1280967880448733184} Score: {0.16666666666666669}
Tweet id: {1281006831586824192} Score: {0.16666666666666669}
Tweet id: {1280943226900213761} Score: {0.16666666666666669}
Tweet id: {1280971157160759296} Score: {0.16666666666666669}
Tweet id: {1280914833169358848} Score: {0.16666666666666669}
Tweet id: {1281006985077493763} Score: {0.16666666666666669}
Tweet id: {1280988104317378561} Score: {0.16666666666666669}
Tweet id: {1280921683021488128} Score: {0.16666666666666669}
Tweet id: {1280918322142253057} Score: {0.16666666666666669}
Tweet id: {1280965364088745994} Score: {0.16666666666666669}
Tweet id: {1280933031122022401} Score: {0.16666666666666669}
Tweet id: {1280920779446779911} Score: {0.16666666666666669}
Tweet id: {1280918393248452614} Score: {0.16666666666666669}
Tweet id: {1280934706012250112} Score: {0.16666666666666669}
Tweet id: {1280930271752306688} Score: {0.16666666666666669}
Tweet id: {1280939347483725824} Score: {0.16666666666666669}
Tweet id: {1280914884926902273} Score: {0.16666666666666669}
Tweet id: {1280924644170588160} Score: {0.16666666666666669}
Tweet id: {1280926503627304962} Score: {0.16666666666666669}
Tweet id: {1280945266347192322} Score: {0.16666666666666669}
Tweet id: {1280933941122392069} Score: {0.16666666666666669}
Tweet id: {1280925758127517697} Score: {0.16666666666666669}
Tweet id: {1280955366814167041} Score: {0.16666666666666669}
Tweet id: {1280960186694451210} Score: {0.16666666666666669}
Tweet id: {1281008062267043844} Score: {0.16666666666666669}
Tweet id: {1281001107976794113} Score: {0.16666666666666669}
Tweet id: {1280915479528267776} Score: {0.16666666666666669}
Tweet id: {1280944760635756545} Score: {0.16666666666666669}
Tweet id: {1280914953826906113} Score: {0.16666666666666669}
Tweet id: {1280967997440606214} Score: {0.16666666666666669}
Tweet id: {1280956138092138505} Score: {0.16666666666666669}
Tweet id: {1280968169172152327} Score: {0.16666666666666669}
Tweet id: {1280916291705098240} Score: {0.16666666666666669}
Tweet id: {1280919141910753281} Score: {0.16666666666666669}
Tweet id: {1280997775640059904} Score: {0.16666666666666669}
Tweet id: {1280987776939245568} Score: {0.16666666666666669}
Tweet id: {1280968617706782722} Score: {0.16666666666666669}
Tweet id: {1280982189388283904} Score: {0.16666666666666669}
Tweet id: {1280932457915781120} Score: {0.16666666666666669}
Tweet id: {1280987577873575937} Score: {0.16666666666666669}
Tweet id: {1280957860843790349} Score: {0.16666666666666669}
Tweet id: {1280969373721788419} Score: {0.16666666666666669}
Tweet id: {1280930089358643202} Score: {0.16666666666666669}
Tweet id: {1280928208699998208} Score: {0.16666666666666669}
Tweet id: {1280931021316333570} Score: {0.16666666666666669}
Tweet id: {1280921385263525888} Score: {0.16666666666666669}
Tweet id: {1281013074867236864} Score: {0.16666666666666669}
Tweet id: {1280931045442019329} Score: {0.16666666666666669}
Tweet id: {1280953401615024132} Score: {0.16666666666666669}
Tweet id: {1280929514365898755} Score: {0.16666666666666669}
Tweet id: {1280919184394711040} Score: {0.16666666666666669}
Tweet id: {1280944402328883200} Score: {0.16666666666666669}
Tweet id: {1280928729712246791} Score: {0.16666666666666669}
Tweet id: {1280951016159092738} Score: {0.16666666666666669}
Tweet id: {1280938087938482177} Score: {0.16666666666666669}
Tweet id: {1280980181872570368} Score: {0.16666666666666669}
Tweet id: {1280952311070830592} Score: {0.16666666666666669}
Tweet id: {1280919602478931971} Score: {0.16666666666666669}
Tweet id: {1280995911087222784} Score: {0.16666666666666669}
Tweet id: {1280983646325870592} Score: {0.16666666666666669}
Tweet id: {1280983782531661825} Score: {0.16666666666666669}
Tweet id: {1280959788537569280} Score: {0.16666666666666669}
Tweet id: {1280987029032050690} Score: {0.16666666666666669}
Tweet id: {1280979620418867200} Score: {0.16666666666666669}
Tweet id: {1280992696711229441} Score: {0.16666666666666669}
Tweet id: {1280975030201888768} Score: {0.16666666666666669}
Tweet id: {1280954039564410885} Score: {0.16666666666666669}
Tweet id: {1280977244576514049} Score: {0.16666666666666669}
Tweet id: {1280930841045028866} Score: {0.16666666666666669}
Tweet id: {1280953063352619009} Score: {0.16666666666666669}
Tweet id: {1280944260162834432} Score: {0.16666666666666669}
Tweet id: {1280933074444812288} Score: {0.16666666666666669}
Tweet id: {1281008318346125318} Score: {0.16666666666666669}
Tweet id: {1281012243816218631} Score: {0.16666666666666669}
Tweet id: {1280919103201558529} Score: {0.16666666666666669}
Tweet id: {1280977874175000576} Score: {0.16666666666666669}
Tweet id: {1280985023294963714} Score: {0.16666666666666669}
Tweet id: {1280970257138479104} Score: {0.16666666666666669}
Tweet id: {1280985877125033984} Score: {0.16666666666666669}
Tweet id: {1280916621587099651} Score: {0.16666666666666669}
Tweet id: {1280918217742004225} Score: {0.16666666666666669}
Tweet id: {1280919019877535745} Score: {0.16666666666666669}
Tweet id: {1280982158161727488} Score: {0.16666666666666669}
Tweet id: {1280927566572990470} Score: {0.16666666666666669}
Tweet id: {1280946950091812864} Score: {0.16666666666666669}
Tweet id: {1280959524820615168} Score: {0.16666666666666669}
Tweet id: {1280928066651467779} Score: {0.16666666666666669}
Tweet id: {1280934560101007368} Score: {0.16666666666666669}
Tweet id: {1281005950606831616} Score: {0.16666666666666669}
Tweet id: {1280965698685218826} Score: {0.16666666666666669}
Tweet id: {1280960173943787520} Score: {0.16666666666666669}
Tweet id: {1281000426712846352} Score: {0.16666666666666669}
Tweet id: {1280955129076711424} Score: {0.16666666666666669}
Tweet id: {1280956134195703814} Score: {0.16666666666666669}
Tweet id: {1280971286341189632} Score: {0.16666666666666669}
Tweet id: {1280918043938500611} Score: {0.16666666666666669}
Tweet id: {1280953348980723714} Score: {0.16666666666666669}
Tweet id: {1280963475536257025} Score: {0.16666666666666669}
Tweet id: {1280997875665842177} Score: {0.16666666666666669}
Tweet id: {1280941262724632576} Score: {0.16666666666666669}
Tweet id: {1280943418533982216} Score: {0.16666666666666669}
Tweet id: {1280951605832056838} Score: {0.16666666666666669}
Tweet id: {1280962211335286792} Score: {0.16666666666666669}
Tweet id: {1280936637552353282} Score: {0.16666666666666669}
Tweet id: {1280953836086181888} Score: {0.16666666666666669}
Tweet id: {1280950592710545409} Score: {0.16666666666666669}
Tweet id: {1280953845464645634} Score: {0.16666666666666669}
Tweet id: {1280916555140923399} Score: {0.16666666666666669}
Tweet id: {1280916481077846023} Score: {0.16666666666666669}
Tweet id: {1280959705775517704} Score: {0.16666666666666669}
Tweet id: {1280942185677021191} Score: {0.16666666666666669}
Tweet id: {1280947415491555329} Score: {0.16666666666666669}
Tweet id: {1280923256560791554} Score: {0.16666666666666669}
Tweet id: {1280948137490812933} Score: {0.16666666666666669}
Tweet id: {1280954625424789506} Score: {0.16666666666666669}
Tweet id: {1280955529498472449} Score: {0.16666666666666669}
Tweet id: {1280952565086121985} Score: {0.16666666666666669}
Tweet id: {1281000132415127553} Score: {0.16666666666666669}
Tweet id: {1280972679043039232} Score: {0.16666666666666669}
Tweet id: {1280963401066450950} Score: {0.16666666666666669}
Tweet id: {1280962316952100864} Score: {0.16666666666666669}
Tweet id: {1280961704382410757} Score: {0.16666666666666669}
Tweet id: {1280991820428701696} Score: {0.16666666666666669}
Tweet id: {1280915216675549192} Score: {0.16666666666666669}
Tweet id: {1280931601673867266} Score: {0.16666666666666669}
Tweet id: {1280942914659479553} Score: {0.16666666666666669}
Tweet id: {1280923861626884096} Score: {0.16666666666666669}
Tweet id: {1280990903017058306} Score: {0.16666666666666669}
Tweet id: {1281009390934515713} Score: {0.16666666666666669}
Tweet id: {1280989677181374465} Score: {0.16666666666666669}
Tweet id: {1280970653303275520} Score: {0.16666666666666669}
Tweet id: {1281008768180981767} Score: {0.16666666666666669}
Tweet id: {1280916138139037696} Score: {0.16666666666666669}
Tweet id: {1280939287354040320} Score: {0.16666666666666669}
Tweet id: {1280995616055627776} Score: {0.16666666666666669}
Tweet id: {1280988803134558209} Score: {0.16666666666666669}
Tweet id: {1280916295849041920} Score: {0.16666666666666669}
Tweet id: {1280932921788923904} Score: {0.16666666666666669}
Tweet id: {1281008415049949185} Score: {0.16666666666666669}
Tweet id: {1280992356876062720} Score: {0.16666666666666669}
Tweet id: {1280944029837004800} Score: {0.16666666666666669}
Tweet id: {1281004038113370112} Score: {0.16666666666666669}
Tweet id: {1280942242556006401} Score: {0.16666666666666669}
Tweet id: {1280976708531822607} Score: {0.16666666666666669}
Tweet id: {1280996771922096128} Score: {0.16666666666666669}
Tweet id: {1280998006670725122} Score: {0.16666666666666669}
Tweet id: {1280951565076086786} Score: {0.16666666666666669}
Tweet id: {1280974182369632265} Score: {0.16666666666666669}
Tweet id: {1281000731424718865} Score: {0.16666666666666669}
Tweet id: {1280951843275673600} Score: {0.16666666666666669}
Tweet id: {1280956879062077441} Score: {0.16666666666666669}
Tweet id: {1280955383318806530} Score: {0.16666666666666669}
Tweet id: {1280968298348363778} Score: {0.16666666666666669}
Tweet id: {1281008987387789312} Score: {0.16666666666666669}
Tweet id: {1281010917178630144} Score: {0.16666666666666669}
Tweet id: {1280941107384328192} Score: {0.16666666666666669}
Tweet id: {1280947958448439296} Score: {0.16666666666666669}
Tweet id: {1280957234202193920} Score: {0.16666666666666669}
Tweet id: {1280939186170859523} Score: {0.16666666666666669}
Tweet id: {1280991705479684097} Score: {0.16666666666666669}
Tweet id: {1280976136176979968} Score: {0.16666666666666669}
Tweet id: {1280977732873191426} Score: {0.16666666666666669}
Tweet id: {1281012284681121793} Score: {0.16666666666666669}
Tweet id: {1280981291609907200} Score: {0.16666666666666669}
Tweet id: {1280939790549110791} Score: {0.16666666666666669}
Tweet id: {1280931636750823426} Score: {0.16666666666666669}
Tweet id: {1280967083669536771} Score: {0.16666666666666669}
Tweet id: {1280925338881662977} Score: {0.16666666666666669}
Tweet id: {1280946378231828480} Score: {0.16666666666666669}
Tweet id: {1280974207547961344} Score: {0.16666666666666669}
Tweet id: {1281001153120079877} Score: {0.16666666666666669}
Tweet id: {1280962251428593666} Score: {0.16666666666666669}
Tweet id: {1280922845674196992} Score: {0.16666666666666669}
Tweet id: {1280919805168513024} Score: {0.16666666666666669}
Tweet id: {1280917809069989888} Score: {0.16666666666666669}
Tweet id: {1280988353605906433} Score: {0.16666666666666669}
Tweet id: {1280945434421112832} Score: {0.16666666666666669}
Tweet id: {1280992558844264448} Score: {0.16666666666666669}
Tweet id: {1280949847613272064} Score: {0.16666666666666669}
Tweet id: {1280935514888179712} Score: {0.16666666666666669}
Tweet id: {1280935714994126853} Score: {0.16666666666666669}
Tweet id: {1280929749074800640} Score: {0.16666666666666669}
Tweet id: {1280976867579908103} Score: {0.16666666666666669}
Tweet id: {1280936260660576266} Score: {0.16666666666666669}
Tweet id: {1280946930420297728} Score: {0.16666666666666669}
Tweet id: {1280958581693538304} Score: {0.16666666666666669}
Tweet id: {1280987312344764417} Score: {0.16666666666666669}
Tweet id: {1280936590580289536} Score: {0.16666666666666669}
Tweet id: {1280928376715382793} Score: {0.16666666666666669}
Tweet id: {1280932774539599874} Score: {0.16666666666666669}
Tweet id: {1280981423281725440} Score: {0.16666666666666669}
Tweet id: {1280978297619275776} Score: {0.16666666666666669}
Tweet id: {1280932150301167616} Score: {0.16666666666666669}
Tweet id: {1280934360309514240} Score: {0.16666666666666669}
Tweet id: {1280960570934648834} Score: {0.16666666666666669}
Tweet id: {1280948972652199945} Score: {0.16666666666666669}
Tweet id: {1280956098334167040} Score: {0.16666666666666669}
Tweet id: {1280966349062275073} Score: {0.16666666666666669}
Tweet id: {1280938482571997184} Score: {0.16666666666666669}
Tweet id: {1280926687123963904} Score: {0.16666666666666669}
Tweet id: {1280956162800676864} Score: {0.16666666666666669}
Tweet id: {1280976035568398337} Score: {0.16666666666666669}
Tweet id: {1280973253230694400} Score: {0.16666666666666669}
Tweet id: {1280939598059761664} Score: {0.16666666666666669}
